DeviceID,SensorData,Location,CloudCommunicationCost,CloudComputationCost,FogCommunicationCost,FogComputationCost,BlindedSensorData,ProxyProcessingTime,ProxyProcessingEfficiency,ProxyProcessingAccuracy,PossessionCheckTime,PossessionCheckResult,ModelEfficiency,ModelAccuracy
fdfbc93a-bfd9-45b1-bfe4-76b68d541ca6,60,Hallview,8.009359422289126,16.49385449835361,3.718527736785081,5.661077962283782,60.40705582490323,0.6588562484545873,0.7270038328168656,0.813349291597238,0.21741965309958244,False,0.9908103621815187,0.961421302655027
a6c5e33b-7b1a-4f23-be58-399554c8769f,1,Port Sabrina,3.885208849478154,8.212585881087376,3.444107850804306,5.964678188921897,1.4070558249032301,1.6707189070126929,0.8676604601985208,0.9108196448875352,2.9429364926280135,True,0.987152122902538,0.9672193227371613
ff5ede15-c186-4996-93ab-000b22a70fd6,64,Patrickview,9.503554076523589,13.001387800185746,3.907734410597976,1.715101579619012,64.40705582490322,1.8908739460511281,0.9381912535968192,0.8242242387359485,0.5576064197091948,False,0.8270129010377727,0.8757435553722435
e5111c53-be3c-4277-ba7b-87ca6812752f,57,West Vickiport,9.575388126658552,19.115787582180296,4.9181311780657255,5.2762527984326315,57.40705582490323,0.772299084607503,0.9236091738964171,0.8712933899584523,1.0059811326467705,True,0.9478746788944131,0.8381595474514476
99b614bc-daa0-453e-a2f0-9000e8b9a558,96,Port Melissa,4.242661551782753,13.326756821695728,4.891315857903957,1.1502626671430356,96.40705582490322,1.4282146394746178,0.9514985780938022,0.8200811089760576,2.306291045302292,False,0.9834230843042608,0.9993412616937138
db837025-92ba-4fec-bbc7-30522a3cd8f5,28,Jonesmouth,7.853828596312879,11.346552834580429,4.976518997481531,4.425652818537036,28.40705582490323,1.8336085504493653,0.7051571387720625,0.8484095241282861,2.4580781865842676,True,0.8913110092387488,0.8074578230766556
6bce10b9-9084-4d34-8de2-d121217811f1,33,South Fredhaven,6.972363303498637,10.495355215087425,3.479671232699937,3.8930448207306276,33.40705582490323,1.8621469680103149,0.7781419730497917,0.8750782170241773,1.806308137924441,False,0.8689745921791473,0.9790442243978479
18436c24-cd25-42fc-ae2b-4a3d91e95ca7,19,Reyesland,2.404066862598826,14.860575432298123,4.891225099210473,3.1805589797407494,19.40705582490323,0.12409977091359153,0.8580789770632713,0.8761298843468439,2.729328479119863,False,0.9243645114284121,0.8628840384931369
ae916ae4-c9ce-4b1c-927d-7727be71b10c,78,Meganhaven,6.744621785535299,6.717159811412694,1.9312947418905309,5.794394058727354,78.40705582490322,1.0637430637493164,0.997446902375718,0.8819305914111779,2.155753366461419,False,0.9591252643928576,0.8666502589349223
94729f80-8c28-473f-82b8-13dcd07240a5,43,North Ashleyview,2.5833133617161255,5.638175239282023,4.3563777972151545,4.00157192965026,43.40705582490323,1.280589853911053,0.9344008925347782,0.930335083063389,1.499721830597561,False,0.9453822249710444,0.9384103219106685
f4f88924-7fbe-47c7-80bf-e4275ceb7b25,95,New Nicole,2.523018580373999,8.799416642373995,4.8561997507675425,2.172358678085265,95.40705582490322,1.3755845377071236,0.7169877994422574,0.9721244573150043,1.4613068267173053,True,0.7172215294670371,0.8474582209685486
da37a57d-7fb5-45c5-9b45-6d6752ab7085,93,West Christina,4.139114579385817,7.8211365832304764,3.4616234892513136,2.7341709345091223,93.40705582490322,0.4219948076963068,0.7725240675345931,0.8774868832741641,2.504139904103326,True,0.7952178242621623,0.9196092844268177
738502b3-7640-4625-9f56-c4a03747658a,15,Laurenshire,7.903216490882563,7.385367398891795,4.903851931675636,6.83915199435175,15.40705582490323,1.0077119443989415,0.8173469680616607,0.863864100626005,1.7669557929180377,False,0.8338348171864312,0.9610139242499618
bd665d13-29d0-4620-aee0-7a2f44c30dac,68,Watsontown,8.022958546125594,19.821525591281276,1.8180574869554609,2.0301937522391666,68.40705582490322,1.2647690001843588,0.7001805852153422,0.9328520684656887,1.4335328679244974,True,0.8064608723201343,0.8455555757964207
505e04f5-984a-4935-bba2-3cf7a34ced3b,45,Craigtown,2.6358298949840573,17.341640561254238,3.4164083494492457,6.326455802113152,45.40705582490323,1.0336034093767192,0.9990905088582009,0.8194935182578278,1.128305492410511,False,0.956327338377851,0.830227432761874
63d7c29a-601c-4677-bce8-6324c3ef7d2c,27,Michaelside,6.2973166889116,19.967106759017206,1.0492432072692308,7.090843585790086,27.40705582490323,1.055702834608453,0.9696191855468898,0.8401159982130374,2.248170291847412,False,0.8384353848120356,0.9001262143040784
cb9afcbb-046f-4c51-b6a9-6de8a7dacc0d,56,Parksmouth,2.9555625305257585,14.197205687028301,4.903709985083867,5.530736598752129,56.40705582490323,1.1311161739393085,0.9315360411733192,0.8741676602283732,1.5800041303933638,False,0.9516304240904955,0.8513896171909248
290f041a-6a60-4b58-9e42-e0ea0e67485f,28,Rhodesside,3.975163103354165,14.746128611211873,3.6475571169894794,7.662738131779315,28.40705582490323,1.43779774665331,0.7490620138981054,0.9752352945888481,1.2552769604504073,True,0.724389257305802,0.800757758251386
9647530c-bc0b-4f98-881a-9be5e07f4dfd,45,Miguelchester,2.4437980439170177,9.788486934938886,4.656628631604068,2.638364574698386,45.40705582490323,1.9360188970161998,0.9261882145740723,0.9928017004375838,1.9241000915626412,True,0.9620907954059814,0.895339504321469
f51eac6a-f728-4463-8dd5-8e5ad5351b52,38,Mooreburgh,4.235444335982065,19.308164250402232,4.960573737782823,8.339103220302674,38.40705582490323,1.9543838339722703,0.9714669621924975,0.8327162195089735,2.8204374981220925,True,0.7896740951045609,0.9517323251438318
134c709a-def9-4cb9-ba4c-f39de5bf9e55,1,North Joseph,3.781671823581009,9.25671613925642,3.5746978608618374,7.2659515923819455,1.4070558249032301,1.0874694741095017,0.8365067853708124,0.9800787846803296,2.2380480825283504,False,0.7196988792740305,0.9258319741382043
6cf8abd1-36bb-4457-94a4-204ac673a50f,32,Dunnland,6.172681714297104,5.502136177258496,1.5277234323717521,7.081419013977619,32.40705582490323,0.3917462125421165,0.797868141588805,0.9497348021377524,2.435574676540977,False,0.8872697751660439,0.8325508225207411
0c440021-9fe3-4280-8268-d5405a24535a,36,South Carlos,8.82216708809572,19.396681315045633,0.7964407093573325,1.7375410750154234,36.40705582490323,0.32047842252926373,0.7653918466523517,0.9178437780976245,0.47855099818571484,True,0.8942332646611687,0.8073800181214367
6e9e4fdf-a5a0-4217-acf9-4874df429f53,74,East Jacobfurt,6.323182791526482,19.669712060587834,2.417692455005709,1.5981406529736049,74.40705582490322,0.6629834183914944,0.9127896292790372,0.8490494814914314,0.5676642007080507,False,0.9264683345649257,0.8997134071692332
aa24249c-beb9-4466-80d4-913c1b224701,28,Lake Stevenborough,2.2753019205965304,11.289534804262189,4.873853060242338,8.995474809458079,28.40705582490323,0.7121889318820716,0.991380461724845,0.9591269709177674,2.1062296601968487,False,0.8050645542682231,0.8714372267698512
9736eb62-8e6e-4738-ba98-a6ac7326c5ad,88,Richardchester,5.297146676874139,5.470861512612803,4.067800422424379,6.192233054065419,88.40705582490322,0.6511081009371704,0.8266161207062126,0.8536935642608885,1.297804739906666,True,0.7242100139654887,0.919044667254119
f180f018-73e1-42d2-ae98-5cf6b22017ce,43,Coryhaven,6.0968226405503065,11.350554115303138,4.554025284777615,8.43330500666957,43.40705582490323,1.6382273794277582,0.9764826166184135,0.9758533906404515,0.9101761217029827,False,0.7891106207508025,0.8013885879243375
c1c8d613-2c39-4b7f-8eaf-9bc3dd666005,54,South Brianborough,4.275213263150365,17.958217614080127,4.078645837662364,3.612236462248589,54.40705582490323,1.2191785070385996,0.924609402921897,0.9105722092696797,2.083472832766029,True,0.7919108144695953,0.8697305954518872
b12e5837-6ca7-4336-8617-4f5cebe8c256,13,Wilsonfurt,4.445401842080797,16.82668744494385,4.882041022886469,2.7206549393893837,13.40705582490323,0.20157123453292017,0.9546491429881026,0.8929884806133329,2.7081914601458528,True,0.7438109374604722,0.8294722746805714
fa3e58f0-6eb8-4704-b12b-04ea90549bd8,41,North Maryshire,6.616557700248163,8.21305824789054,1.7406311328121502,3.1234426808648923,41.40705582490323,1.3560702753437546,0.8098983178542035,0.8743585502037237,2.2310878353542694,True,0.9231125605679662,0.8005400251553385
3bd24f6b-e25c-49a5-8ed7-7831256b1d7b,5,Johnhaven,4.200273530314242,11.73910505835785,2.6962663825367117,8.5856004293553,5.40705582490323,1.3812650155904689,0.8331095393777508,0.9513743428634921,2.6945599591544878,False,0.9333590592823108,0.9846244761255761
e3d12838-6a6a-435f-910d-f928e42bd9d8,11,Ellisfurt,5.345913088215503,18.02080192337026,2.4812703151422113,1.3706767427055273,11.40705582490323,1.879714735506551,0.9731031495703196,0.8022851513358628,2.508219690630082,False,0.9827921746460669,0.8841991823546324
47af9e6b-683d-4ad9-a21c-a733f577e3d5,80,East Jessica,2.0183880691805767,16.173312432142012,4.65285441703291,3.460655644875723,80.40705582490322,1.1995146703969475,0.7713301320219073,0.9944068727213506,2.1824596643039085,False,0.9405251912478558,0.9363797850637794
d27cdb19-39cf-4334-a664-2ecf77f76595,90,Garciabury,8.68642887007534,11.53166832827807,2.770244415710259,7.430991654754532,90.40705582490322,0.14197590736106402,0.7521030035114487,0.9040673858634738,1.7645883577768382,False,0.8440527516334326,0.8778287800525771
e5151c44-784b-45ce-9079-77273c78f540,63,Port Ryan,3.8999761293194632,15.80902949291167,3.894355116729371,4.33317806897178,63.40705582490323,1.594555429841968,0.7846205846058246,0.805750500275579,0.8776415997038336,False,0.9712898416952307,0.8935656550343131
a27a240b-eb63-4260-9e0b-466743834a7b,65,Chelseaberg,4.996664872766287,11.533596940092167,2.764437083826511,4.279213621964598,65.40705582490322,1.7969824720050296,0.988865343582142,0.8106980808329148,2.706964780125324,True,0.895702533097598,0.9152500821897486
8436e98d-c5e4-4d64-a570-169ae4f67e19,56,Gibsonmouth,9.156269275779325,6.832734331270416,3.9263165467006167,3.5831814728534237,56.40705582490323,0.7335533799838516,0.8168683436391471,0.997220078028147,0.8156604558375673,False,0.9932679710940973,0.9002805200300035
5269e249-2337-4384-967c-42a47f88e68a,43,Erinchester,7.147912459137167,15.531682707928379,4.915530039046885,5.4117464464086495,43.40705582490323,1.62181455155597,0.8836196205114386,0.9640205830612087,2.962776166854737,False,0.742593114640083,0.8528830357463463
0f803148-475b-448a-97c7-6e28ff425461,93,Port Jeffreymouth,2.4678203643937007,17.082114215303935,0.5800245804220653,5.205316934602537,93.40705582490322,0.19996658545279167,0.8496186733449452,0.8417169995000373,1.941944452991722,True,0.9988635048541508,0.9575649645126034
ba0ff29d-5729-42f1-b545-78a47b85aca2,30,North Stephanie,5.24577770055957,5.08959545082225,4.072722343679747,5.014692152995374,30.40705582490323,0.9788655160947997,0.9515017758996274,0.9140855378332954,1.827199934784123,False,0.7670570920072549,0.9643436601699262
f90e51b5-db79-4f4e-a412-27661a6d3640,23,Heidishire,6.500113862873912,6.602408055182153,4.892770631648876,5.480949537618262,23.40705582490323,1.9429507971065487,0.7622363306892527,0.9086625424274839,2.529363014497838,True,0.872907373124822,0.9313422575320405
01df5c18-b70e-4f6b-b2bb-9beeededd26b,4,Kaitlynville,3.290755314404111,13.961678119230891,1.4579527300006774,6.7279012835066405,4.40705582490323,0.5353846920331518,0.8569892583375001,0.9774588188385706,0.4228075962778831,True,0.7944906705087766,0.8996688264754051
075a38ea-d46c-4ee0-8ed7-208aa6ebb181,39,Saunderstown,1.071488099636547,18.612765348226468,4.08392341795847,8.279164425596427,39.40705582490323,0.6728429174529853,0.9806322560771146,0.950464959866264,1.8972679051023174,True,0.7990479053396758,0.9142423418971827
aab34d35-a978-4ccd-89f8-9a7d44cd6031,58,Hayesport,7.705264822704861,11.461009038813447,0.6056000508704746,8.456401458250358,58.40705582490323,1.133343482361728,0.9544439552647948,0.8977680638008272,1.1090990868252726,False,0.8639064754331643,0.8401933807217132
d48e46b9-c792-4965-9004-1bddea8f552b,70,Lake Sharon,4.207566266999412,8.823572316701382,3.6042237888125856,4.767493309106445,70.40705582490322,0.14598404628110973,0.7508951128198142,0.9297216352432665,2.1408748247513025,False,0.7285734487455948,0.8934663410754972
5321f814-4041-4e0c-9eef-c631d4a67dac,84,North Alexisshire,9.689122962920814,9.353173207349577,1.2562611639949264,1.0980691276035288,84.40705582490322,0.45366647033174545,0.7475373991836158,0.8195120678753832,2.95393522357009,True,0.784029681583317,0.9818128856403344
76367857-a8c2-446e-b5c8-e4b43ee2a625,1,West Kevinshire,5.695243500456375,6.9370110492084525,3.5242774393416436,9.199932312011128,1.4070558249032301,0.27100418082824357,0.8490918083907228,0.9302564592776279,1.6580285842111204,True,0.7292300445406444,0.8691201639223748
ff537343-200c-40d5-b46d-058d8efb5f61,17,Lake Anthonyport,3.0263948910736,8.916443752602254,2.92493633349381,6.7663264272215615,17.40705582490323,0.5916714145541275,0.9670459728485392,0.8731706840502564,1.8804819934468886,True,0.9566454522512666,0.9035659532900953
72b16c46-a5aa-4dd8-b025-0816ac600dc3,46,West Emily,3.9245243095128,14.839156675476985,2.2188471191020325,8.472971119094513,46.40705582490323,1.8771918499688152,0.8372590386650528,0.8280994766787878,2.3990707472941977,False,0.755339832277069,0.9056923420120999
2274fe9e-55b4-4f4b-a3b3-e3f9ccab400e,1,Sandovalburgh,4.978778291556597,10.078142366898351,1.8470907553871705,4.6584580043129336,1.4070558249032301,0.9913587243119348,0.7192868219970043,0.9486886847927289,0.5730025678867452,False,0.7485305066491191,0.8477538934672114
797acf84-445e-4362-8e94-7a9c5a44d189,82,West Stephanieburgh,4.440802923249603,14.656621650425036,3.9681570536837625,1.6786084687721707,82.40705582490322,0.46544269878462063,0.9079523268428304,0.8810810702043868,0.5590134960771167,True,0.7231754492594944,0.8987991591885244
72ea4bc6-3717-4e18-a81e-c8003a2be821,98,Smithberg,1.79287391946246,18.78836116789553,2.0146902239737075,3.1556541927060326,98.40705582490322,1.1313391031040783,0.7455749708947238,0.9361100156072539,2.4587972698672225,False,0.741407018569407,0.9537433676491168
2ea0a9ff-9788-4049-9aa5-3847142f01de,14,Bobbytown,9.229676297902406,5.563358504149565,1.9755784617856378,6.480653504944997,14.40705582490323,1.7402013349642504,0.8202900688617775,0.8192838802571751,1.4375869858094241,True,0.928171148992934,0.9470151677155982
f6c89077-577d-438d-8877-90d3656fce0d,45,Chelseafurt,9.955822593389732,16.510849105456042,3.725693732549263,5.951743718221699,45.40705582490323,1.739688977099753,0.880092379899973,0.9633412986024239,1.8755245160815222,True,0.9490712085892745,0.9886132133009857
dbc988c1-ccf8-4094-b6bb-e609c6eb3f11,38,Phyllisville,3.3378633157401816,18.064338647835868,2.790467465225971,9.24574285928535,38.40705582490323,1.136393045072125,0.9870706157980147,0.9874255203153014,1.101803899697231,False,0.7835393245594269,0.9209936880156087
63653eef-cd56-4d5c-9aba-6dfa824095ea,41,New Johnnyberg,8.461167139178592,7.873224996696489,4.19688220616843,8.77236185512125,41.40705582490323,1.954803772286115,0.8718323087835159,0.9034123779904207,0.6412319169806823,True,0.8961250223934684,0.8160524121595847
0e0629cf-5c05-44f7-aaec-e6acfe195429,39,New Brandonburgh,9.946198066835171,9.896857259804904,4.744814848770702,1.4168095458057115,39.40705582490323,0.12172883778612326,0.8742291600238908,0.8460722538854327,1.4965529179288473,True,0.7730612753082108,0.9567592194993804
ee7d1ba2-3c91-47aa-993d-c3622cf49ec2,16,Lisachester,2.188628311680639,17.526886648042648,2.679639419876222,8.902156702040386,16.40705582490323,0.8976540798046594,0.836795430296424,0.9418572605850427,1.0094171742904525,True,0.9007445307141543,0.9014036893011439
a710d859-c050-44d0-8434-8d131408cc0b,83,Vanessastad,9.296086618039812,11.058250039441997,2.6377885839244204,4.434794635823973,83.40705582490322,1.2076832710695284,0.9740468100849583,0.8607777353700081,2.7090138741274776,False,0.8347522655790147,0.8992494464417987
0b97d862-b5e6-4179-961e-3dab89135a8d,45,South Arthur,7.132556732214512,5.229021269961537,4.4098042026757,7.839475576764869,45.40705582490323,1.8701613129004317,0.9790138515599285,0.8345368427172299,2.478676649166243,True,0.9471275445935786,0.8207273587371812
2a50b846-229d-41a2-9d42-6f24d8be94b3,85,Port Russell,2.2654542985380783,9.647709389137859,0.9131119840474509,5.053071141247915,85.40705582490322,1.9135216132033783,0.9375336839285516,0.9582452703804312,1.341509653490738,False,0.7888330659942743,0.892559839637288
2c8ec6c5-5bd4-4a74-8b44-5d1d5c276500,21,Michaelmouth,3.053076302901066,16.144382248373237,2.025245649323877,1.2598717162067066,21.40705582490323,0.8819397302211712,0.8010503345202209,0.9454423094083518,1.7479455167143647,True,0.7898758514721465,0.8500512774960134
022a08b2-4f5a-48e6-8bd5-6a62b96cd69f,38,Beckerview,5.584548639885561,8.476724504276065,1.6785788242520667,2.3464681017518894,38.40705582490323,1.3715524874935892,0.9875835681698613,0.8311562431569226,0.374515619945829,True,0.8455656027503232,0.8043019573043558
4d46d744-7158-4e35-94ff-773663b077cc,31,Donnaside,7.846552552304196,8.34519700391494,4.372629470333722,4.500589445098703,31.40705582490323,0.9769805963569393,0.7470983042496155,0.8413395474909808,0.6691138769608249,True,0.8577167012941025,0.9840030157771763
7ee501f0-cd65-490f-b1f5-9bd8f78d5be8,30,East Heather,6.094026324041542,12.609074806264537,1.0499809918850445,7.448347731761199,30.40705582490323,0.3982098230845602,0.7864686092832287,0.9687488398109927,1.434175407342273,True,0.8268306135131457,0.8306429084999839
471d7234-59b5-454c-80b1-259029c7db8c,32,West Zachary,6.686479124426087,18.160276704461392,4.389309147645486,5.025556287699709,32.40705582490323,0.721315049947987,0.9228867977548103,0.9410268842115728,2.2041297503610395,False,0.8160188470447121,0.9968276592691354
37f8c0a8-31fd-458c-bfed-7e7ba8bb5a5e,74,Xavierburgh,4.0587311939715836,5.163137548253768,3.3872847899172522,1.8518577276571973,74.40705582490322,1.7855914517097096,0.7015989908945321,0.9481669011819044,0.8624621850090337,True,0.7241075382688147,0.8499170588505005
94bccacc-269d-4a5b-acac-7c792fe02e93,54,Davisstad,6.204118529872577,15.744760491496029,1.4643425009948834,9.33269088792977,54.40705582490323,0.8167631273073336,0.9150596463252308,0.9915677900496322,1.0777447040557113,True,0.7601017951363729,0.9656344359890001
